benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,coord_first,8,3072,1024,2844,1024,True,"[""7.5 more females per 100 males 18 or over"", ""Josh Cribbs (92-yard kickoff return)"", ""6 years (1938 to 1944)"", ""1915"", ""37 years (median age)"", ""3 weeks (infra migration estimate)"", ""8 weeks (hard deadline)"", ""73% (customer churn when collaboration breaks)"", ""3 backend, 2 frontend, 1 security (team size)"", ""Event-sourced CRDT with WebSocket transport (architecture decision)""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,147,0.0018656000000000002,2479
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,coord_first,9,3072,1024,2844,1024,True,"[""7.5 more females per 100 males 18 or over"", ""Josh Cribbs (92-yard kickoff return)"", ""6 years (1938 to 1944)"", ""1915"", ""Alfred A. Knopf Sr."", ""$5,000"", ""New York's Candler Building"", ""1918"", ""Alfred Knopf (president)"", ""European translations and high-brow works""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,121,0.001824,1789
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,0,3072,1024,2844,1024,True,"[""7.5"", ""Josh Cribbs' 92-yard kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""3-7"", ""57 yards"", ""43 yards"", ""1-yard run""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,90,0.0017744000000000002,1514
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,1,3072,1024,2844,1024,True,"[""7.5"", ""Josh Cribbs 92 yards kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""23.50%"", ""3-7"", ""57 yards interception return"", ""43 yards field goal""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,93,0.0017792,1547
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,2,3072,1024,2844,1024,True,"[""7.5 females per 100 males 18 or over"", ""Josh Cribbs, 92 yards"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""95.90 males per 100 females"", ""3-7 (record after loss)"", ""1-yard TD run by Willie Parker"", ""1946""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,113,0.0018112,2755
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,3,3072,1024,2844,1024,True,"[""7.5"", ""Josh Cribbs 92-yard kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""3-7"", ""57 yards"", ""43 yards"", ""20 yards""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,88,0.0017712000000000001,1341
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,4,3072,1024,2844,1024,True,"[""7.5 females per 100 males 18 or over"", ""Josh Cribbs, 92 yards kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""3-7"", ""57 yards"", ""23 yards"", ""43 yards""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,99,0.0017888000000000001,2703
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,5,3072,1024,2844,1024,True,"[""7.5 females"", ""Josh Cribbs' 92-yard kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""95.90 males per 100 females"", ""23.50%"", ""3-7 (Cleveland Browns record after loss)"", ""1-yard TD run by Willie Parker""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,112,0.0018096000000000002,1651
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,6,3072,1024,2844,1024,True,"[""7.5"", ""Josh Cribbs 92-yard kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""3-7"", ""57 yards"", ""23-yard field goal"", ""1946""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,90,0.0017744000000000002,2159
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,7,3072,1024,2844,1024,True,"[""7.5"", ""Josh Cribbs 92-yard kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""23.50%"", ""3-7"", ""43-yard field goal"", ""1946""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,91,0.001776,3190
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,8,3072,1024,2844,1024,True,"[""7.5 females per 100 males 18 or over"", ""Josh Cribbs (92-yard kickoff return)"", ""6 years (1938 to 1944)"", ""1915"", ""26.20%"", ""37 years"", ""23.50%"", ""3-7 (Cleveland Browns record after loss)"", ""57 yards (interception return by Daven Holly)"", ""1946""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,126,0.001832,1742
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.75,reason_first,9,3072,1024,2844,1024,True,"[""7.5 females per 100 males age 18 and over"", ""Josh Cribbs, 92 yards kickoff return"", ""6 years"", ""1915"", ""26.20%"", ""37 years"", ""3-7"", ""1-yard TD run by Willie Parker"", ""23-yard field goal by Phil Dawson"", ""57 yards interception return by Daven Holly""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,3,10,0.3,4076,116,0.001816,1787
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,0,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""Cleveland Browns"", ""Pittsburgh Steelers"", ""Daven Holly"", ""Phil Dawson"", ""Jeff Reed""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,76,0.0017588,1355
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,1,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,1312
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,2,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""Cleveland Browns"", ""Pittsburgh Steelers"", ""Daven Holly"", ""Phil Dawson"", ""Jeff Reed""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,76,0.0017588,1288
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,3,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,1578
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,4,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,2402
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,5,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,1300
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,6,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,2942
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,7,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,1634
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,8,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,2074
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,coord_first,9,3686,410,2844,410,True,"[""7.5"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,90,0.0017812000000000001,1386
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,0,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""57 yards"", ""23 yards"", ""43 yards"", ""35 yards"", ""26.20%"", ""9.30%"", ""26.50%"", ""23.50%"", ""14.60%""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,95,0.0017892000000000001,1542
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,1,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""Browns"", ""CB Daven Holly"", ""57 yards"", ""23 yards"", ""Jeff Reed"", ""43 yards"", ""35 yards"", ""Phil Dawson"", ""Ben Roethlisberger""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,88,0.001778,1967
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,2,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""Browns"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23 yards"", ""Jeff Reed"", ""43 yards"", ""35 yards"", ""Ben Roethlisberger""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,88,0.001778,2611
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,3,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23-yard field goal"", ""Jeff Reed"", ""43-yard field goal"", ""35-yard field goal"", ""Ben Roethlisberger"", ""Pittsburgh Steelers""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,95,0.0017892000000000001,1813
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,4,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""Browns"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23-yard field goal"", ""Jeff Reed"", ""43-yard field goal"", ""35-yard field goal"", ""Ben Roethlisberger""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,94,0.0017876,1757
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,5,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""Browns"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23-yard field goal"", ""Jeff Reed"", ""43-yard field goal"", ""35-yard field goal"", ""Ben Roethlisberger""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,94,0.0017876,2343
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,6,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23-yard field goal"", ""Jeff Reed"", ""43-yard field goal"", ""35-yard field goal"", ""Ben Roethlisberger"", ""Pittsburgh Steelers""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,95,0.0017892000000000001,1480
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,7,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23-yard field goal"", ""Jeff Reed"", ""43-yard field goal"", ""35-yard field goal"", ""Ben Roethlisberger"", ""fourth quarter""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,95,0.0017892000000000001,2355
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,8,3686,410,2844,410,True,"[""7.5 more females per 100 males age 18 and over"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23-yard field goal"", ""Jeff Reed"", ""43-yard field goal"", ""35-yard field goal"", ""Ben Roethlisberger"", ""Pittsburgh Steelers""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,97,0.0017924,2072
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-2,"number,span",0.9,reason_first,9,3686,410,2844,410,True,"[""7.5 females per 100 males 18 or over"", ""CB Daven Holly"", ""57 yards"", ""Phil Dawson"", ""23-yard field goal"", ""Jeff Reed"", ""43-yard field goal"", ""35-yard field goal"", ""Ben Roethlisberger"", ""Pittsburgh Steelers""]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,1,10,0.1,4093,95,0.0017892000000000001,2849
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,0,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,3149
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,1,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,1910
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,2,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,1536
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,3,0,4096,2770,2770,False,"[""32 years"", ""87.10%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,1998
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,4,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,1746
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,5,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,1322
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,6,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,1976
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,7,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,2881
drop_pack,gpt-4.1-mini,openai,drop-pack-20260430-3,"number,span",0.0,coord_first,8,0,4096,2770,2770,False,"[""32 years"", ""87.1%"", ""89.9%"", ""99.66%"", ""27 yards"", ""Bonnie Prince Charlie"", ""2"", ""Ben Roethlisberger"", ""3 days"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",True,10,10,1.0,2771,88,0.0012492,1586
