benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,2,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""127"", ""114"", ""255"", ""6"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,2020
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,3,0,4096,862,862,False,"[""210"", ""10"", ""19"", ""137"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1409
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,4,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""144"", ""255"", ""4"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1135
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,5,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""133"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,2079
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,6,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""144"", ""255"", ""4"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1758
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,7,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,1160
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,8,0,4096,862,862,False,"[""210"", ""10"", ""29"", ""142"", ""114"", ""255"", ""4"", ""320"", ""45"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,873,69,0.0004596,1898
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.0,reason_first,9,0,4096,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""108"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,873,69,0.0004596,2042
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,0,1024,3072,862,862,False,"[""150"", ""10"", ""19"", ""132"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,2554
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,1,1024,3072,862,862,False,"[""168"", ""10"", ""31"", ""132"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1534
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,2,1024,3072,862,862,False,"[""182"", ""10"", ""19"", ""122"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1430
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,3,1024,3072,862,862,False,"[""212"", ""10"", ""19"", ""127"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1790
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,4,1024,3072,862,862,False,"[""210"", ""10"", ""19"", ""132"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,4007
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,5,1024,3072,862,862,False,"[""168"", ""10"", ""31"", ""132"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1573
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,6,1024,3072,862,862,False,"[""150"", ""10"", ""19"", ""127"", ""108"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1722
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,7,1024,3072,862,862,False,"[""210"", ""10"", ""19"", ""132"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1536
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,8,1024,3072,862,862,False,"[""150"", ""10"", ""29"", ""122"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1580
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,coord_first,9,1024,3072,862,862,False,"[""150"", ""10"", ""29"", ""132"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1895,69,0.0008684,1307
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,0,1024,3072,862,862,False,"[""168"", ""10"", ""19"", ""137"", ""144"", ""255"", ""2"", ""280"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1599
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,1,1024,3072,862,862,False,"[""168"", ""10"", ""19"", ""142"", ""108"", ""255"", ""2"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,2063
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,2,1024,3072,862,862,False,"[""168"", ""10"", ""19"", ""142"", ""108"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1312
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,3,1024,3072,862,862,False,"[""168"", ""10"", ""19"", ""127"", ""152"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1530
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,4,1024,3072,862,862,False,"[""168"", ""10"", ""19"", ""137"", ""120"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1397
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,5,1024,3072,862,862,False,"[""180"", ""10"", ""19"", ""137"", ""108"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1789
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,6,1024,3072,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""144"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,2080
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,7,1024,3072,862,862,False,"[""168"", ""10"", ""19"", ""133"", ""108"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1817
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,8,1024,3072,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""102"", ""255"", ""4"", ""320"", ""35"", ""19""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1390
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.25,reason_first,9,1024,3072,862,862,False,"[""168"", ""10"", ""19"", ""127"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,1894,69,0.000868,1791
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,0,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""108"", ""255"", ""2"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,2916,69,0.0012768000000000002,3161
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,1,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""122"", ""114"", ""255"", ""4"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,2916,69,0.0012768000000000002,1530
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,2,2048,2048,862,862,False,"[""210"", ""10"", ""39"", ""137"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2916,69,0.0012768000000000002,1116
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,3,2048,2048,862,862,False,"[""210"", ""10"", ""29"", ""142"", ""152"", ""255"", ""3"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,2916,69,0.0012768000000000002,1291
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,4,2048,2048,862,862,False,"[""150"", ""10"", ""29"", ""142"", ""144"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2916,69,0.0012768000000000002,1316
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,5,2048,2048,862,862,False,"[""210"", ""10"", ""31"", ""142"", ""108"", ""255"", ""6"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2916,69,0.0012768000000000002,1533
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,6,2048,2048,862,862,False,"[""180"", ""10"", ""31"", ""127"", ""108"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2916,69,0.0012768000000000002,1463
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,7,2048,2048,862,862,False,"[""210"", ""10"", ""39"", ""132"", ""144"", ""255"", ""3"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2916,69,0.0012768000000000002,2767
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,8,2048,2048,862,862,False,"[""210"", ""10"", ""41"", ""127"", ""114"", ""255"", ""3"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2916,69,0.0012768000000000002,1430
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,coord_first,9,2048,2048,862,862,False,"[""210"", ""10"", ""39"", ""127"", ""108"", ""255"", ""2"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,2916,69,0.0012768000000000002,1324
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,0,2048,2048,862,862,False,"[""180"", ""10"", ""29"", ""132"", ""114"", ""255"", ""2"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,2105
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,1,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""132"", ""96"", ""255"", ""4"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,1474
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,2,2048,2048,862,862,False,"[""180"", ""10"", ""29"", ""142"", ""136"", ""255"", ""2"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,2438
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,3,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""132"", ""144"", ""255"", ""6"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,3174
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,4,2048,2048,862,862,False,"[""180"", ""10"", ""29"", ""142"", ""108"", ""255"", ""2"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,1342
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,5,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""136"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,4187
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,6,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""132"", ""144"", ""255"", ""6"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,1553
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,7,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""132"", ""96"", ""255"", ""2"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,2496
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,8,2048,2048,862,862,False,"[""180"", ""10"", ""19"", ""142"", ""144"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,1379
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.5,reason_first,9,2048,2048,862,862,False,"[""180"", ""10"", ""29"", ""142"", ""136"", ""255"", ""4"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,2915,69,0.0012764,1819
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,0,3072,1024,862,862,False,"[""168"", ""10"", ""31"", ""142"", ""152"", ""255"", ""2"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,5942
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,1,3072,1024,862,862,False,"[""150"", ""10"", ""19"", ""127"", ""132"", ""255"", ""2"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,1444
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,2,3072,1024,862,862,False,"[""150"", ""10"", ""19"", ""127"", ""132"", ""255"", ""2"", ""280"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,1833
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,3,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""122"", ""132"", ""255"", ""4"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,2149
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,4,3072,1024,862,862,False,"[""150"", ""10"", ""19"", ""137"", ""144"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3933,69,0.0016836000000000002,1431
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,5,3072,1024,862,862,False,"[""150"", ""10"", ""29"", ""137"", ""76"", ""255"", ""2"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,1246
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,6,3072,1024,862,862,False,"[""150"", ""10"", ""39"", ""137"", ""132"", ""255"", ""2"", ""280"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,1506
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,7,3072,1024,862,862,False,"[""150"", ""10"", ""19"", ""127"", ""132"", ""255"", ""2"", ""320"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,2521
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,8,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""142"", ""108"", ""255"", ""4"", ""280"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,2337
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,coord_first,9,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""142"", ""132"", ""255"", ""2"", ""280"", ""45"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,2,10,0.2,3933,69,0.0016836000000000002,1671
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,0,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""132"", ""156"", ""255"", ""4"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,2925
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,1,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""132"", ""96"", ""255"", ""2"", ""320"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,1658
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,2,3072,1024,862,862,False,"[""180"", ""10"", ""29"", ""133"", ""114"", ""255"", ""6"", ""280"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,2106
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,3,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""142"", ""108"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,1320
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,4,3072,1024,862,862,False,"[""180"", ""10"", ""29"", ""133"", ""114"", ""255"", ""4"", ""280"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,1728
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,5,3072,1024,862,862,False,"[""192"", ""10"", ""27"", ""132"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,1804
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,6,3072,1024,862,862,False,"[""180"", ""10"", ""29"", ""137"", ""114"", ""255"", ""2"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,1450
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,7,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""132"", ""120"", ""255"", ""2"", ""280"", ""35"", ""24""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,1910
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,8,3072,1024,862,862,False,"[""180"", ""10"", ""27"", ""132"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,1833
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.75,reason_first,9,3072,1024,862,862,False,"[""168"", ""10"", ""19"", ""142"", ""114"", ""255"", ""4"", ""320"", ""35"", ""21""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,3,10,0.3,3932,69,0.0016832000000000004,2422
gsm8k_pack,gpt-4.1-mini,openai,gsm8k-pack-20260429-4,gsm8k_pack,0.9,coord_first,0,3686,410,862,410,True,"[""198"", ""10"", ""19"", ""127"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","[""348"", ""10"", ""11"", ""157"", ""200"", ""255"", ""10"", ""240"", ""35"", ""26""]",False,1,10,0.1,4097,69,0.0017492000000000002,1883
