benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,0,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,555,0.0027018000000000003,4151
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,1,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,624,0.0028743,4402
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,2,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,621,0.0028668,4531
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,3,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,656,0.0029543,4715
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,4,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,741,0.0031668,4973
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,5,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,544,0.0026743,3633
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,6,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,678,0.0030093000000000003,4831
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,7,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,676,0.0030043,4504
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,8,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,618,0.0028593000000000004,4571
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-2,"number,span",0.9,reason_first,9,3686,410,2844,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""7.5""], [""Josh Cribbs"", ""Ben Roethlisberger""], [""6""], [""3""], [""55""], [""Kellen Clemens""], [""4""], [""1400""], [""25 to 44""], [""73.5""]]",False,0,10,0.0,4381,691,0.0030418000000000003,5448
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,0,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1342
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,1,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1098
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,2,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,2106
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,3,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1306
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,4,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1355
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,5,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1229
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,6,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1098
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,7,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1453
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,8,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1418
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,coord_first,9,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1286
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,0,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1100
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,1,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1327
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,2,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1235
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,3,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1285
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,4,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1206
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,5,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,2066
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,6,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1378
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,7,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1398
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,8,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1365
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.0,reason_first,9,0,4096,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,3053,95,0.0011534000000000002,1139
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,0,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1374
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,1,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1291
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,2,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1267
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,3,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1592
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,4,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1410
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,5,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1381
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,6,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1316
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,7,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1325
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,8,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1591
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,coord_first,9,1024,3072,2770,2770,False,"[""32"", ""87.10%"", ""89.9%"", ""99.66%"", ""27-yard"", ""Bonnie Prince Charlie"", ""3"", ""Ben Roethlisberger"", ""3"", ""80.70%""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4138,97,0.0014838999999999998,1612
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,0,1024,3072,2770,2770,False,"[""32"", ""87.1"", ""89.9"", ""99.66"", ""27"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4137,88,0.0014611,1388
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,1,1024,3072,2770,2770,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4137,752,0.0031211,5680
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,2,1024,3072,2770,2770,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4137,748,0.0031111,5379
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,3,1024,3072,2770,2770,False,"[""32"", ""87.10"", ""89.9"", ""99.66"", ""27"", ""Bonnie Prince Charlie"", ""3"", ""Roethlisberger"", ""3"", ""80.7""]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,9,10,0.9,4137,89,0.0014636,1364
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,4,1024,3072,2770,2770,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4137,625,0.0028036,4089
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,5,1024,3072,2770,2770,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4137,675,0.0029286,5146
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,6,1024,3072,2770,2770,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4137,607,0.0027586,4117
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,7,1024,3072,2770,2770,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4137,752,0.0031211,5083
drop_pack,gemini-2.5-flash,google,drop-pack-20260430-3,"number,span",0.25,reason_first,8,1024,3072,2770,2770,False,"["""", """", """", """", """", """", """", """", """", """"]","[[""32"", ""25"", ""2042""], [""87.1""], [""89.9"", ""5.4""], [""99.66""], [""27""], [""Bonnie Prince Charlie""], [""2""], [""Roethlisberger""], [""3"", ""4""], [""80.7""]]",False,0,10,0.0,4137,621,0.0027936,5064
