benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,3,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,0.0017196000000000002,1287
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,4,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,0.0017196000000000002,1199
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,5,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,0.0017308000000000002,1764
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,6,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,0.0017196000000000002,987
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,7,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,0.0017196000000000002,1187
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,8,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""B"", ""C"", ""D"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4091,59,0.0017308000000000002,1020
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,9,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,0.0017196000000000002,1618
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,0,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""B"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,0.0017308000000000002,1473
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,1,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,0.0017308000000000002,1606
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,2,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""C"", ""A"", ""B"", ""D"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,0.0017308000000000002,1565
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,3,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,0.0017308000000000002,1435
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,4,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""C"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,0.0017308000000000002,1588
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,5,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""C"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,0.0017308000000000002,1401
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,6,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,0.0017308000000000002,1841
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,7,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,0.0017308000000000002,1471
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,8,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,0.0017308000000000002,1222
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,9,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,0.0017308000000000002,1570
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,0,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1244
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,1,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1049
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,2,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,991
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,3,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,0.0006912,3400
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,4,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""D"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1424
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,5,0,4096,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1400
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,6,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1932
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,7,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,968
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,8,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,1492,59,0.0006912,1093
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,9,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1068
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,0,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,0.0006912,1156
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,1,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1732
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,2,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,0.0006912,2828
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,3,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1005
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,4,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,982
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,5,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,1492,59,0.0006912,919
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,6,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,0.0006912,1318
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,7,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1024
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,8,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,0.0006912,1110
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,9,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,1492,59,0.0006912,994
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,0,1024,3072,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2514,59,0.0011,1443
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,1,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,0.0011,1619
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,2,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,0.0011,1554
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,3,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""H"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2514,59,0.0011,1174
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,4,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,0.0011,1285
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,5,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,0.0011,1482
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,6,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,0.0011,1296
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,7,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,0.0011,1079
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,8,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2514,59,0.0011,1158
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,9,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""A"", ""H"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2514,59,0.0011,1176
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,0,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,993
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,1,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1109
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,2,1024,3072,1492,1492,False,"[""B"", ""A"", ""B"", ""B"", ""F"", ""F"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,2513,59,0.0010996,1198
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,3,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1652
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,4,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1303
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,5,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1280
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,6,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""J"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1252
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,7,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1232
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,8,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1256
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,9,1024,3072,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""B"", ""A"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,2513,59,0.0010996,1015
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,0,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,1129
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,1,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3535,59,0.0015084,2241
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,2,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,1507
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,3,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,1732
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,4,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,1376
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,5,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""J"", ""H"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,3535,59,0.0015084,1049
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,6,2048,2048,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""E"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3535,59,0.0015084,1264
