benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,0,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""D"", ""B"", ""A"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,0.0014532,999
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,1,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,0.0014532,1201
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,2,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,60,0.0014532,1230
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,3,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,0.0013307,795
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,4,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,0.0014532,1143
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,5,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,0.0014532,998
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,6,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""D"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,60,0.0014532,1268
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,7,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""D"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,0.0014532,1000
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,8,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,60,0.0014532,1075
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,9,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,0.0014532,1152
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,0,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,954
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,1,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1082
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,2,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""F""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1021
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,3,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,921
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,4,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,927
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,5,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,979
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,6,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1299
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,7,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""F""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1173
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,8,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1041
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,9,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""F""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1559
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,0,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,896
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,1,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,984
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,2,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1526
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,3,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1109
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,4,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,843
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,5,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,901
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,6,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,931
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,7,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,971
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,8,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,1055
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,reason_first,9,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,0.0006263999999999999,958
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,0,1024,3072,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2673,60,0.0009519,1144
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,1,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2673,60,0.0009519,1061
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,2,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2673,60,0.0009519,884
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,3,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2673,60,0.0009519,985
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,4,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2673,60,0.0009519,1022
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,5,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2673,60,0.0009519,1186
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,6,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,2673,60,0.0009519,970
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,7,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,2673,60,0.0009519,1114
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,8,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,2673,60,0.0009519,989
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,coord_first,9,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,2673,60,0.0009519,1046
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,0,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,1147
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,1,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,1177
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,2,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,1157
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,3,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,2672,60,0.0009516,1201
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,4,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,831
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,5,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,1028
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,6,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,2672,60,0.0009516,1868
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,7,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,897
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,8,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,799
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.25,reason_first,9,1024,3072,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,2672,60,0.0009516,987
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,0,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3763,60,0.0012789,852
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,1,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,1497
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,2,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,3763,60,0.0012789,1048
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,3,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""F""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,1171
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,4,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""F""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,1390
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,5,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,1681
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,6,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,963
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,7,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,1167
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,8,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,1140
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,9,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3763,60,0.0012789,957
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,0,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,3762,60,0.0012786,1120
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,1,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""G"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3762,60,0.0012786,1001
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,2,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,3762,60,0.0012786,1194
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,3,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""G"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,3762,60,0.0012786,1230
